Voltage,Time,Time (UTC)
4.733663467473685,2.765625,1612308246482691000
5.483728930452632,2.7666015625,1612308246483667562
5.630153533452632,2.767578125,1612308246484644125
5.4704104173052635,2.7685546875,1612308246485620687
5.4256333389789475,2.76953125,1612308246486597250
5.780530217505263,2.7705078125,1612308246487573812
6.474001879810527,2.771484375,1612308246488550375
7.118309653821053,2.7724609375,1612308246489526937
7.284020412357895,2.7734375,1612308246490503500
6.808506020105264,2.7744140625,1612308246491480062
5.907629144157895,2.775390625,1612308246492456625
4.999559480694737,2.7763671875,1612308246493433187
4.422516126200001,2.77734375,1612308246494409750
4.234159943231579,2.7783203125,1612308246495386312
4.165630857778948,2.779296875,1612308246496362875
3.7990753401473683,2.7802734375,1612308246497339437
2.8813230781052632,2.78125,1612308246498316000
1.5350861883368423,2.7822265625,1612308246499292562
0.14035726405263158,2.783203125,1612308246500269125
-0.9274950363684211,2.7841796875,1612308246501245687
-1.5114940535157895,2.78515625,1612308246502222250
-1.7986127419894737,2.7861328125,1612308246503198812
-2.1477000613684214,2.787109375,1612308246504175375
-2.859390817326316,2.7880859375,1612308246505151937
-3.9639974715368425,2.7890625,1612308246506128500
-5.137014648768421,2.7900390625,1612308246507105062
-5.988846198852632,2.791015625,1612308246508081625
-6.2981360620315785,2.7919921875,1612308246509058187
-6.1545964782,2.79296875,1612308246510034750
-5.905062080536842,2.7939453125,1612308246511011312
-5.857676628715789,2.794921875,1612308246511987875
-6.141159402621052,2.7958984375,1612308246512964437
-6.570197321694737,2.796875,1612308246513941000
-6.760648107621052,2.7978515625,1612308246514917562
-6.453650451452631,2.798828125,1612308246515894125
-5.634423570052632,2.7998046875,1612308246516870687
-4.5998082712842105,2.80078125,1612308246517847250
-3.7263588378421058,2.8017578125,1612308246518823812
-3.174490239652632,2.802734375,1612308246519800375
-2.8825895331052633,2.8037109375,1612308246520776937
-2.548638684157895,2.8046875,1612308246521753500
-1.8498317124315788,2.8056640625,1612308246522730062
-0.7187065943578947,2.806640625,1612308246523706625
0.6492272203894738,2.8076171875,1612308246524683187
1.8694322453894738,2.80859375,1612308246525659750
2.681703464136842,2.8095703125,1612308246526636312
3.112598861305263,2.810546875,1612308246527612875
3.375293688873684,2.8115234375,1612308246528589437
3.800063360410526,2.8125,1612308246529566000
4.547362366652632,2.8134765625,1612308246530542562
5.491277405263158,2.814453125,1612308246531519125
6.336311375936843,2.8154296875,1612308246532495687
6.754283468063158,2.81640625,1612308246533472250
6.674925680526316,2.8173828125,1612308246534448812
6.303667186442106,2.818359375,1612308246535425375
5.9400757296,2.8193359375,1612308246536401937
5.81961629911579,2.8203125,1612308246537378500
5.91916922083158,2.8212890625,1612308246538355062
6.001214423484211,2.822265625,1612308246539331625
5.76855541191579,2.8232421875,1612308246540308187
5.057180822442105,2.82421875,1612308246541284750
4.006480553789474,2.8251953125,1612308246542261312
2.9229780123999998,2.826171875,1612308246543237875
2.076876979842105,2.8271484375,1612308246544214437
1.5354813964421055,2.828125,1612308246545191000
1.1311439839473685,2.8291015625,1612308246546167562
0.5924753364736841,2.830078125,1612308246547144125
-0.2945692557894737,2.8310546875,1612308246548120687
-1.473277429736842,2.83203125,1612308246549097250
-2.6853806885789475,2.8330078125,1612308246550073812
-3.638266951178948,2.833984375,1612308246551050375
-4.17405057948421,2.8349609375,1612308246552026937
-4.423861622821052,2.8359375,1612308246553003500
-4.6319782110526315,2.8369140625,1612308246553980062
-5.027186316315789,2.837890625,1612308246554956625
-5.660507305,2.8388671875,1612308246555933187
-6.332795812863158,2.83984375,1612308246556909750
-6.7815941372,2.8408203125,1612308246557886312
-6.789933028221053,2.841796875,1612308246558862875
-6.399744065894737,2.8427734375,1612308246559839437
-5.863328104621052,2.84375,1612308246560816000
-5.420853109968421,2.8447265625,1612308246561792562
-5.209574856894736,2.845703125,1612308246562769125
-5.104647104947368,2.8466796875,1612308246563745687
-4.870170136094737,2.84765625,1612308246564722250
-4.302216568021053,2.8486328125,1612308246565698812
-3.3336405436421055,2.849609375,1612308246566675375
-2.189987328631579,2.8505859375,1612308246567651937
-1.144385244536842,2.8515625,1612308246568628500
-0.3731366271157895,2.8525390625,1612308246569605062
0.1466805937368421,2.853515625,1612308246570581625
0.6510846984842105,2.8544921875,1612308246571558187
1.3331348465473685,2.85546875,1612308246572534750
2.2880366704842103,2.8564453125,1612308246573511312
3.4026420897578946,2.857421875,1612308246574487875
4.391887498042106,2.8583984375,1612308246575464437
5.052398804368422,2.859375,1612308246576441000
5.34022886743158,2.8603515625,1612308246577417562
5.426660880052632,2.861328125,1612308246578394125
5.564193300684211,2.8623046875,1612308246579370687
5.874273580073685,2.86328125,1612308246580347250
6.312440806378948,2.8642578125,1612308246581323812
6.666152060589474,2.865234375,1612308246582300375
6.696859730368422,2.8662109375,1612308246583276937
6.325206028178948,2.8671875,1612308246584253500
5.665959387789474,2.8681640625,1612308246585230062
4.974819453305264,2.869140625,1612308246586206625
4.45298667111579,2.8701171875,1612308246587183187
4.104255039031579,2.87109375,1612308246588159750
3.7744538751894736,2.8720703125,1612308246589136312
3.2454283054842104,2.873046875,1612308246590112875
2.390988381905263,2.8740234375,1612308246591089437
1.2788332528842106,2.875,1612308246592066000
0.13553572516842105,2.8759765625,1612308246593042562
-0.803478732936842,2.876953125,1612308246594019125
-1.4547421696,2.8779296875,1612308246594995687
-1.9332206226421054,2.87890625,1612308246595972250
-2.4547372383473687,2.8798828125,1612308246596948812
-3.1612507681263162,2.880859375,1612308246597925375
-4.0508246922631574,2.8818359375,1612308246598901937
-4.952768630094737,2.8828125,1612308246599878500
-5.6200775158315786,2.8837890625,1612308246600855062
-5.936362562473684,2.884765625,1612308246601831625
-5.949562513189473,2.8857421875,1612308246602808187
-5.859296981947368,2.88671875,1612308246603784750
-5.881823843947369,2.8876953125,1612308246604761312
-6.035875963378947,2.888671875,1612308246605737875
-6.213561527505263,2.8896484375,1612308246606714437
-6.225733937147369,2.890625,1612308246607691000
-5.887317236610526,2.8916015625,1612308246608667562
-5.226015514073684,2.892578125,1612308246609644125
-4.405919174842105,2.8935546875,1612308246610620687
-3.648463320294737,2.89453125,1612308246611597250
-3.0916941416,2.8955078125,1612308246612573812
-2.6423425259157898,2.896484375,1612308246613550375
-2.1346977147052635,2.8974609375,1612308246614526937
-1.4049854691473684,2.8984375,1612308246615503500
-0.4036466928421053,2.8994140625,1612308246616480062
0.7149898491052631,2.900390625,1612308246617456625
1.7452578587157896,2.9013671875,1612308246618433187
2.5201819115157895,2.90234375,1612308246619409750
3.031225512431579,2.9033203125,1612308246620386312
3.453268248042105,2.904296875,1612308246621362875
3.9602807262842106,2.9052734375,1612308246622339437
4.623795614210526,2.90625,1612308246623316000
5.370699412347369,2.9072265625,1612308246624292562
5.999949757547369,2.908203125,1612308246625269125
6.335244314052632,2.9091796875,1612308246626245687
6.337813166736843,2.91015625,1612308246627222250
6.11621998211579,2.9111328125,1612308246628198812
5.879648410305264,2.912109375,1612308246629175375
5.764524289242106,2.9130859375,1612308246630151937
5.729587892736842,2.9140625,1612308246631128500
5.626991868610527,2.9150390625,1612308246632105062
5.282528484063159,2.916015625,1612308246633081625
4.622293823410526,2.9169921875,1612308246634058187
3.7360396473578947,2.91796875,1612308246635034750
2.8115688475263156,2.9189453125,1612308246636011312
2.0350244414947367,2.919921875,1612308246636987875
1.4342686006842107,2.9208984375,1612308246637964437
0.8831113770842105,2.921875,1612308246638941000
0.23251979420000002,2.9228515625,1612308246639917562
-0.6341715806421053,2.923828125,1612308246640894125
-1.6637677364736843,2.9248046875,1612308246641870687
-2.671311280031579,2.92578125,1612308246642847250
-3.5003788432526317,2.9267578125,1612308246643823812
-4.044106154473684,2.927734375,1612308246644800375
-4.381851001231579,2.9287109375,1612308246645776937
-4.700586338126316,2.9296875,1612308246646753500
-5.109982414368421,2.9306640625,1612308246647730062
-5.628614010905263,2.931640625,1612308246648706625
-6.113692439305263,2.9326171875,1612308246649683187
-6.390614758663157,2.93359375,1612308246650659750
-6.369905853947368,2.9345703125,1612308246651636312
-6.066030341810526,2.935546875,1612308246652612875
-5.647267833473684,2.9365234375,1612308246653589437
-5.280949440705263,2.9375,1612308246654566000
-5.020862986631578,2.9384765625,1612308246655542562
-4.790812348557894,2.939453125,1612308246656519125
-4.421134686894737,2.9404296875,1612308246657495687
-3.7986819211052634,2.94140625,1612308246658472250
-2.9385510008105267,2.9423828125,1612308246659448812
-1.9621893767578948,2.943359375,1612308246660425375
-1.0515508606105264,2.9443359375,1612308246661401937
-0.3245260301684211,2.9453125,1612308246662378500
0.2665472120631579,2.9462890625,1612308246663355062
0.855249205663158,2.947265625,1612308246664331625
1.5773339347894737,2.9482421875,1612308246665308187
2.4644180478631577,2.94921875,1612308246666284750
3.3940265530631577,2.9501953125,1612308246667261312
4.2128187055473685,2.951171875,1612308246668237875
4.789111164642105,2.9521484375,1612308246669214437
5.1111662496210535,2.953125,1612308246670191000
5.304699658768421,2.9541015625,1612308246671167562
5.503845023010527,2.955078125,1612308246672144125
5.795271479831579,2.9560546875,1612308246673120687
6.1157852532,2.95703125,1612308246674097250
6.305366581294737,2.9580078125,1612308246675073812
6.250906904389474,2.958984375,1612308246676050375
5.910316559273685,2.9599609375,1612308246677026937
5.377852679052632,2.9609375,1612308246678003500
4.813772150410527,2.9619140625,1612308246678980062
4.324820682578948,2.962890625,1612308246679956625
3.923723976547368,2.9638671875,1612308246680933187
3.4793124621789473,2.96484375,1612308246681909750
2.856662092336842,2.9658203125,1612308246682886312
2.023286760768421,2.966796875,1612308246683862875
1.0396533075789474,2.9677734375,1612308246684839437
0.06088091408421052,2.96875,1612308246685816000
-0.7813865998526317,2.9697265625,1612308246686792562
-1.4490116520736842,2.970703125,1612308246687769125
-2.014396367463158,2.9716796875,1612308246688745687
-2.6137689799052635,2.97265625,1612308246689722250
-3.3267244018000004,2.9736328125,1612308246690698812
-4.113386135326316,2.974609375,1612308246691675375
-4.838790612536842,2.9755859375,1612308246692651937
-5.3759969900210525,2.9765625,1612308246693628500
-5.660625867431579,2.9775390625,1612308246694605062
-5.743777652778947,2.978515625,1612308246695581625
-5.7551201253999995,2.9794921875,1612308246696558187
-5.7967750596947365,2.98046875,1612308246697534750
-5.895023794663158,2.9814453125,1612308246698511312
-5.943397266747368,2.982421875,1612308246699487875
-5.807761845021052,2.9833984375,1612308246700464437
-5.430021938010526,2.984375,1612308246701441000
-4.835391822831578,2.9853515625,1612308246702417562
-4.148994385610526,2.986328125,1612308246703394125
-3.4950830546421057,2.9873046875,1612308246704370687
-2.9293031311473685,2.98828125,1612308246705347250
-2.4091697438105264,2.9892578125,1612308246706323812
-1.8072282786842104,2.990234375,1612308246707300375
-1.0374419312526315,2.9912109375,1612308246708276937
-0.11727889976842105,2.9921875,1612308246709253500
0.8465151065368421,2.9931640625,1612308246710230062
1.7200831024105263,2.994140625,1612308246711206625
2.4262014240842102,2.9951171875,1612308246712183187
2.9793742090210524,2.99609375,1612308246713159750
3.4726334452,2.9970703125,1612308246714136312
4.015372736157895,2.998046875,1612308246715112875
4.633122525494737,2.9990234375,1612308246716089437
5.242414861378948,3.0,1612308246717066000
5.7199448149684216,3.0009765625,1612308246718042562
5.971731898831579,3.001953125,1612308246719019125
5.996867134326316,3.0029296875,1612308246719995687
5.879016077336843,3.00390625,1612308246720972250
5.727216644105264,3.0048828125,1612308246721948812
5.61312006411579,3.005859375,1612308246722925375
5.502461794642105,3.0068359375,1612308246723901937
5.287310502136843,3.0078125,1612308246724878500
4.870721638378948,3.0087890625,1612308246725855062
4.236965920778948,3.009765625,1612308246726831625
3.469234655494737,3.0107421875,1612308246727808187
2.678186112,3.01171875,1612308246728784750
1.963570816063158,3.0126953125,1612308246729761312
1.3299731817052634,3.013671875,1612308246730737875
0.6926605911578947,3.0146484375,1612308246731714437
-0.022112788021052637,3.015625,1612308246732691000
-0.8705850692105264,3.0166015625,1612308246733667562
-1.7897205596210526,3.017578125,1612308246734644125
-2.653487394484211,3.0185546875,1612308246735620687
-3.37897091331579,3.01953125,1612308246736597250
-3.918350935378948,3.0205078125,1612308246737573812
-4.3363625483157895,3.021484375,1612308246738550375
-4.723231762557894,3.0224609375,1612308246739526937
-5.134801483378947,3.0234375,1612308246740503500
-5.568977107821053,3.0244140625,1612308246741480062
