Voltage,Time,Time (UTC)
0.2525151076472949,10.58984375,1612308900008379750
0.2502070762828231,10.5908203125,1612308900009356312
0.2440126690812683,10.591796875,1612308900010332875
0.23533574017153597,10.5927734375,1612308900011309437
0.22238379784101228,10.59375,1612308900012286000
0.20686208863045819,10.5947265625,1612308900013262562
0.18878647529839235,10.595703125,1612308900014239125
0.16630101509812617,10.5966796875,1612308900015215687
0.1425782597334009,10.59765625,1612308900016192250
0.11534983473604156,10.5986328125,1612308900017168812
0.08574199596087625,10.599609375,1612308900018145375
0.057585599590172586,10.6005859375,1612308900019121937
0.02734325047425903,10.6015625,1612308900020098500
-0.0025580493335023357,10.6025390625,1612308900021075062
-0.03212623121237087,10.603515625,1612308900022051625
-0.06309033584088557,10.6044921875,1612308900023028187
-0.09208745841308066,10.60546875,1612308900024004750
-0.1204024823689714,10.6064453125,1612308900024981312
-0.1461160139277943,10.607421875,1612308900025957875
-0.16825249344064894,10.6083984375,1612308900026934437
-0.18929444261571285,10.609375,1612308900027911000
-0.20635483940258145,10.6103515625,1612308900028887562
-0.22055200827682359,10.611328125,1612308900029864125
-0.23219527302955403,10.6123046875,1612308900030840687
-0.23943662229334345,10.61328125,1612308900031817250
-0.24449684226081075,10.6142578125,1612308900032793812
-0.24490134260303775,10.615234375,1612308900033770375
-0.24030114263261293,10.6162109375,1612308900034746937
-0.23279805785326485,10.6171875,1612308900035723500
-0.22113099896275637,10.6181640625,1612308900036700062
-0.20671968284851172,10.619140625,1612308900037676625
-0.18992102157720175,10.6201171875,1612308900038653187
-0.1700687792910408,10.62109375,1612308900039629750
-0.1474722797811437,10.6220703125,1612308900040606312
-0.12169529718824597,10.623046875,1612308900041582875
-0.09401478357310349,10.6240234375,1612308900042559437
-0.06472419996831232,10.625,1612308900043536000
-0.03386320327016921,10.6259765625,1612308900044512562
-0.004065011392779433,10.626953125,1612308900045489125
0.025542827382385867,10.6279296875,1612308900046465687
0.05505548960643893,10.62890625,1612308900047442250
0.0826884149460253,10.6298828125,1612308900048418812
0.11168553751822041,10.630859375,1612308900049395375
0.1392312176859539,10.6318359375,1612308900050371937
0.16344571856475906,10.6328125,1612308900051348500
0.18702570910281596,10.6337890625,1612308900052325062
0.20512511657265983,10.634765625,1612308900053301625
0.2190843440691214,10.6357421875,1612308900054278187
0.23091003054481693,10.63671875,1612308900055254750
0.23833380153157147,10.6376953125,1612308900056231312
0.24486925804127846,10.638671875,1612308900057207875
0.24810526077909456,10.6396484375,1612308900058184437
0.24598758251684727,10.640625,1612308900059161000
0.24087977427382384,10.6416015625,1612308900060137562
0.23049759882333057,10.642578125,1612308900061114125
0.2159355865031582,10.6435546875,1612308900062090687
0.19855000316665608,10.64453125,1612308900063067250
0.17845981950271456,10.6455078125,1612308900064043812
0.15706095826097977,10.646484375,1612308900065020375
0.1328464573821746,10.6474609375,1612308900065996937
0.1068632589285337,10.6484375,1612308900066973500
0.07890514703931385,10.6494140625,1612308900067950062
0.04821864068487652,10.650390625,1612308900068926625
0.01788904639711008,10.6513671875,1612308900069903187
-0.013447833056594208,10.65234375,1612308900070879750
-0.04455470251177725,10.6533203125,1612308900071856312
-0.07319491301730147,10.654296875,1612308900072832875
-0.10140682904282061,10.6552734375,1612308900073809437
-0.12735037060016477,10.65625,1612308900074786000
-0.15178695009823182,10.6572265625,1612308900075762562
-0.17519245029258296,10.658203125,1612308900076739125
-0.195361947749118,10.6591796875,1612308900077715687
-0.2126602859137672,10.66015625,1612308900078692250
-0.225524983072438,10.6611328125,1612308900079668812
-0.23427329439550454,10.662109375,1612308900080645375
-0.24027734849483487,10.6630859375,1612308900081621937
-0.24218881089633898,10.6640625,1612308900082598500
-0.24058667228594965,10.6650390625,1612308900083575062
-0.2362085509347867,10.666015625,1612308900084551625
-0.2276109358176479,10.6669921875,1612308900085528187
-0.21534902348268795,10.66796875,1612308900086504750
-0.19968454944546546,10.6689453125,1612308900087481312
-0.18019715060523478,10.669921875,1612308900088457875
-0.15813205350571433,10.6708984375,1612308900089434437
-0.13301337539134292,10.671875,1612308900090411000
-0.1061815193569512,10.6728515625,1612308900091387562
-0.07872308436107062,10.673828125,1612308900092364125
-0.049654579375541325,10.6748046875,1612308900093340687
-0.020371927150009506,10.67578125,1612308900094317250
0.009640411967382807,10.6767578125,1612308900095293812
0.039962074875889896,10.677734375,1612308900096270375
0.06950646261698037,10.6787109375,1612308900097246937
0.0986701441536219,10.6796875,1612308900098223500
0.12489921536430276,10.6806640625,1612308900099200062
0.14810643107717006,10.681640625,1612308900100176625
0.16999703783298475,10.6826171875,1612308900101153187
0.18951616219025286,10.68359375,1612308900102129750
0.206386205874897,10.6845703125,1612308900103106312
0.22081338474766038,10.685546875,1612308900104082875
0.2317110998500116,10.6865234375,1612308900105059437
0.23846863497898046,10.6875,1612308900106036000
0.24089563703234254,10.6884765625,1612308900107012562
0.23960282221306797,10.689453125,1612308900107989125
0.2351612498278302,10.6904296875,1612308900108965687
0.2275947140144073,10.69140625,1612308900109942250
0.21694287166909604,10.6923828125,1612308900110918812
0.20295191865559709,10.693359375,1612308900111895375
0.1862246397976213,10.6943359375,1612308900112871937
0.1657220244121934,10.6953125,1612308900113848500
0.14201513180598685,10.6962890625,1612308900114825062
0.11745165023977014,10.697265625,1612308900115801625
0.09106395144390222,10.6982421875,1612308900116778187
0.06301859438282949,10.69921875,1612308900117754750
0.03441010939434269,10.7001953125,1612308900118731312
0.004802270619177386,10.701171875,1612308900119707875
-0.025059372292287215,10.7021484375,1612308900120684437
-0.05403270072670426,10.703125,1612308900121661000
-0.0828394701966749,10.7041015625,1612308900122637562
-0.11003616967699684,10.705078125,1612308900123614125
-0.13452033745062,10.7060546875,1612308900124590687
-0.15795756316200857,10.70703125,1612308900125567250
-0.17838879613410227,10.7080078125,1612308900126543812
-0.19558402636837988,10.708984375,1612308900127520375
-0.21049501937596382,10.7099609375,1612308900128496937
-0.22193206826795106,10.7109375,1612308900129473500
-0.23085486993472334,10.7119140625,1612308900130450062
-0.236192688176268,10.712890625,1612308900131426625
-0.23661305127701374,10.7138671875,1612308900132403187
-0.233654646813275,10.71484375,1612308900133379750
-0.22718264133764282,10.7158203125,1612308900134356312
-0.21641182830344124,10.716796875,1612308900135332875
-0.2033171211462492,10.7177734375,1612308900136309437
-0.1881840495194034,10.71875,1612308900137286000
-0.16922805308954939,10.7197265625,1612308900138262562
-0.14792436839892684,10.720703125,1612308900139239125
-0.12422540717197962,10.7216796875,1612308900140215687
-0.09729837458647568,10.72265625,1612308900141192250
-0.0693640568350339,10.7236328125,1612308900142168812
-0.040184512539873665,10.724609375,1612308900143145375
-0.010291144111371654,10.7255859375,1612308900144121937
0.017928703293406845,10.7265625,1612308900145098500
0.046124756560407286,10.7275390625,1612308900146075062
0.0750029084437121,10.728515625,1612308900147051625
0.10264376516255781,10.7294921875,1612308900148028187
0.1293090622325031,10.73046875,1612308900149004750
0.1540946224179817,10.7314453125,1612308900149981312
0.1755410719352726,10.732421875,1612308900150957875
0.19401325423030608,10.7333984375,1612308900151934437
0.20896390413418675,10.734375,1612308900152911000
0.22117822819359062,10.7353515625,1612308900153887562
0.23044207916851508,10.736328125,1612308900154864125
0.2358909367196907,10.7373046875,1612308900155840687
0.23820689946342183,10.73828125,1612308900156817250
0.2362319860278429,10.7392578125,1612308900157793812
0.230798991235186,10.740234375,1612308900158770375
0.22224896439360328,10.7412109375,1612308900159746937
0.20971738516382532,10.7421875,1612308900160723500
0.1949729511206878,10.7431640625,1612308900161700062
0.1769132005471407,10.744140625,1612308900162676625
0.1557681434417052,10.7451171875,1612308900163653187
0.13251333945328178,10.74609375,1612308900164629750
0.10606218962333902,10.7470703125,1612308900165606312
0.0791668825548725,10.748046875,1612308900166582875
0.05139119238861778,10.7490234375,1612308900167559437
0.022536834643091024,10.75,1612308900168536000
-0.005270581040201112,10.7509765625,1612308900169512562
-0.03404562499313433,10.751953125,1612308900170489125
-0.062432031362359246,10.7529296875,1612308900171465687
-0.08989839773749919,10.75390625,1612308900172442250
-0.11646851825633224,10.7548828125,1612308900173418812
-0.1400564401736485,10.755859375,1612308900174395375
-0.16249431209835855,10.7568359375,1612308900175371937
-0.1818389461119209,10.7578125,1612308900176348500
-0.19805861669729807,10.7587890625,1612308900177325062
-0.21319168832414387,10.759765625,1612308900178301625
-0.2228362455035173,10.7607421875,1612308900179278187
-0.2291654861524811,10.76171875,1612308900180254750
-0.23344049957327245,10.7626953125,1612308900181231312
-0.23259977337178103,10.763671875,1612308900182207875
-0.2297603395969326,10.7646484375,1612308900183184437
-0.22299487308870436,10.765625,1612308900184161000
-0.21103435316559982,10.7666015625,1612308900185137562
-0.1971227139446944,10.767578125,1612308900186114125
-0.17916607130151888,10.7685546875,1612308900187090687
-0.1590362307412806,10.76953125,1612308900188067250
-0.13770082053362062,10.7705078125,1612308900189043812
-0.11308181931258844,10.771484375,1612308900190020375
-0.08770933706191773,10.7724609375,1612308900190996937
-0.05933879345121152,10.7734375,1612308900191973500
-0.02857297330418066,10.7744140625,1612308900192950062
0.0004876003020892732,10.775390625,1612308900193926625
0.02903263425650125,10.7763671875,1612308900194903187
0.05663383407905021,10.77734375,1612308900195879750
0.08400502390307792,10.7783203125,1612308900196856312
0.11054341890487356,10.779296875,1612308900197832875
0.13505138081627477,10.7802734375,1612308900198809437
0.15901207755878063,10.78125,1612308900199786000
0.17948296742717113,10.7822265625,1612308900200762562
0.19652750145552103,10.783203125,1612308900201739125
0.21169229859940425,10.7841796875,1612308900202715687
0.2221458564632317,10.78515625,1612308900203692250
0.22964100986332042,10.7861328125,1612308900204668812
0.23423327845448588,10.787109375,1612308900205645375
0.23372567018188728,10.7880859375,1612308900206621937
0.2311003836470414,10.7890625,1612308900207598500
0.22423180920844157,10.7900390625,1612308900208575062
0.2134768589327587,10.791015625,1612308900209551625
0.20138943694150452,10.7919921875,1612308900210528187
0.18384522601981534,10.79296875,1612308900211504750
0.1643498958003253,10.7939453125,1612308900212481312
0.14319690731563045,10.794921875,1612308900213457875
0.11755475817014174,10.7958984375,1612308900214434437
0.09211882488539619,10.796875,1612308900215411000
0.06535835126433867,10.7978515625,1612308900216387562
0.03752714144326848,10.798828125,1612308900217364125
0.01086184437332319,10.7998046875,1612308900218340687
-0.017492836478864314,10.80078125,1612308900219317250
-0.0458157918140144,10.8017578125,1612308900220293812
-0.07378976646175295,10.802734375,1612308900221270375
-0.1014940742146735,10.8037109375,1612308900222246937
-0.12597824198829669,10.8046875,1612308900223223500
-0.1481623097767074,10.8056640625,1612308900224200062
-0.1673641789636014,10.806640625,1612308900225176625
-0.1839011047193527,10.8076171875,1612308900226153187
-0.19863760738323086,10.80859375,1612308900227129750
-0.2104474311004077,10.8095703125,1612308900228106312
-0.22094857723979125,10.810546875,1612308900229082875
-0.22744437685320149,10.8115234375,1612308900230059437
-0.22901478994655342,10.8125,1612308900231036000
-0.22753162202505436,10.8134765625,1612308900232012562
-0.2209723713775693,10.814453125,1612308900232989125
-0.21169265764412612,10.8154296875,1612308900233965687
-0.19989076530620864,10.81640625,1612308900234942250
-0.18481321333417833,10.8173828125,1612308900235918812
-0.1686490624036166,10.818359375,1612308900236895375
-0.14800368219152035,10.8193359375,1612308900237871937
-0.12512165302828654,10.8203125,1612308900238848500
-0.10165270179986056,10.8212890625,1612308900239825062
-0.07392459990916196,10.822265625,1612308900240801625
-0.04637891974142847,10.8232421875,1612308900241778187
-0.018904621987029174,10.82421875,1612308900242754750
0.009473853002936388,10.8251953125,1612308900243731312
0.03584568904028561,10.826171875,1612308900244707875
0.0638117323087648,10.8271484375,1612308900245684437
0.09104015730612416,10.828125,1612308900246661000
