Voltage,Time,Time (UTC)
-0.002526323816464923,12.845703125,1612308808000101125
-0.001066950032743944,12.8466796875,1612308808001077687
-0.00022622383125250976,12.84765625,1612308808002054250
-0.0006783124490356393,12.8486328125,1612308808003030812
0.001153836159874938,12.849609375,1612308808004007375
0.001106247884318819,12.8505859375,1612308808004983937
0.0023276802902592033,12.8515625,1612308808005960500
0.004350182001394256,12.8525390625,1612308808006937062
0.005397124063628872,12.853515625,1612308808007913625
0.007832057496250287,12.8544921875,1612308808008890187
0.007816194737731583,12.85546875,1612308808009866750
0.007847920254768995,12.8564453125,1612308808010843312
0.007260998189576861,12.857421875,1612308808011819875
0.007118233362908504,12.8583984375,1612308808012796437
0.008458636457739185,12.859375,1612308808013773000
0.009434196106639623,12.8603515625,1612308808014749562
0.010917364028138664,12.861328125,1612308808015726125
0.009711794380716985,12.8623046875,1612308808016702687
0.008466567836998541,12.86328125,1612308808017679250
0.005825418543633941,12.8642578125,1612308808018655812
0.0036204951095337662,12.865234375,1612308808019632375
0.0045722606206561435,12.8662109375,1612308808020608937
0.0036204951095337662,12.8671875,1612308808021585500
0.0038980933836111264,12.8681640625,1612308808022562062
0.0017169640872890107,12.869140625,1612308808023538625
-0.0009241852060755873,12.8701171875,1612308808024515187
-0.0014238620994148354,12.87109375,1612308808025491750
-0.004644002078712213,12.8720703125,1612308808026468312
-0.005151610351310815,12.873046875,1612308808027444875
-0.006277866206138962,12.8740234375,1612308808028421437
-0.007681720335044469,12.875,1612308808029398000
-0.008974535154319032,12.8759765625,1612308808030374562
-0.012162949616578997,12.876953125,1612308808031351125
-0.01194087099731711,12.8779296875,1612308808032327687
-0.013439901677334855,12.87890625,1612308808033304250
-0.013836470640302512,12.8798828125,1612308808034280812
-0.0138047451232651,12.880859375,1612308808035257375
-0.01529584442402349,12.8818359375,1612308808036233937
-0.013519215469928385,12.8828125,1612308808037210500
-0.013868196157339925,12.8837890625,1612308808038187062
-0.012987813059551725,12.884765625,1612308808039163625
-0.012178812375097704,12.8857421875,1612308808040140187
-0.01236916547732218,12.88671875,1612308808041116750
-0.010275281352852949,12.8876953125,1612308808042093312
-0.008752456535057143,12.888671875,1612308808043069875
-0.005611630348353297,12.8896484375,1612308808044046437
-0.004239501736485203,12.890625,1612308808045023000
-0.0025421865749836294,12.8916015625,1612308808045999562
-0.0006069300357014612,12.892578125,1612308808046976125
0.00022586478653061938,12.8935546875,1612308808047952687
0.004207417174725899,12.89453125,1612308808048929250
0.0064123406088260745,12.8955078125,1612308808049905812
0.008688646456260427,12.896484375,1612308808050882375
0.010417687134799413,12.8974609375,1612308808051858937
0.010552520582208416,12.8984375,1612308808052835500
0.01159153126518368,12.8994140625,1612308808053812062
0.011789815746667508,12.900390625,1612308808054788625
0.013875768491877386,12.9013671875,1612308808055765187
0.01446269055706952,12.90234375,1612308808056741750
0.014224749179288926,12.9033203125,1612308808057718312
0.015073406760039713,12.904296875,1612308808058694875
0.013701278148171618,12.9052734375,1612308808059671437
0.012392600570378349,12.90625,1612308808060648000
0.009735588518495042,12.9072265625,1612308808061624562
0.007054782328833679,12.908203125,1612308808062601125
0.005412986822147578,12.9091796875,1612308808063577687
0.004143966140651074,12.91015625,1612308808064554250
0.004191554416207193,12.9111328125,1612308808065530812
0.0017011013287703053,12.912109375,1612308808066507375
-0.0016459407186767234,12.9130859375,1612308808067483937
-0.005016776903901812,12.9140625,1612308808068460500
-0.008221054124680483,12.9150390625,1612308808069437062
-0.009236270669877686,12.916015625,1612308808070413625
-0.010386320662483892,12.9169921875,1612308808071390187
-0.010640124798783193,12.91796875,1612308808072366750
-0.01138567444916239,12.9189453125,1612308808073343312
-0.013503352711409681,12.919921875,1612308808074319875
-0.015430677871432496,12.9208984375,1612308808075296437
-0.017342140272936603,12.921875,1612308808076273000
-0.016707629932188352,12.9228515625,1612308808077249562
-0.015391020975135727,12.923828125,1612308808078226125
-0.014780304772165537,12.9248046875,1612308808079202687
-0.013765088226968335,12.92578125,1612308808080179250
-0.014225108224010817,12.9267578125,1612308808081155812
-0.013638186158818684,12.927734375,1612308808082132375
-0.012297783063988002,12.9287109375,1612308808083108937
-0.011100144795825675,12.9296875,1612308808084085500
-0.00846692688172043,12.9306640625,1612308808085062062
-0.007039278615036864,12.931640625,1612308808086038625
-0.004707453112787039,12.9326171875,1612308808087015187
-0.002486666920168157,12.93359375,1612308808087991750
-0.001130401066818769,12.9345703125,1612308808088968312
0.0020262878784037836,12.935546875,1612308808089944875
0.0033984164902718782,12.9365234375,1612308808090921437
0.005301947512516634,12.9375,1612308808091898000
0.006642350607347316,12.9384765625,1612308808092874562
0.006745458537718906,12.939453125,1612308808093851125
0.009989392654794343,12.9404296875,1612308808094827687
0.011337727128884378,12.94140625,1612308808095804250
0.011480491955552737,12.9423828125,1612308808096780812
0.01204361988296681,12.943359375,1612308808097757375
0.011282207474068908,12.9443359375,1612308808098733937
0.011528080231108854,12.9453125,1612308808099710500
0.011099785751103784,12.9462890625,1612308808100687062
0.010116294722943994,12.947265625,1612308808101663625
0.00975145127701375,12.9482421875,1612308808102640187
0.008886930937744255,12.94921875,1612308808103616750
0.007554459222172928,12.9501953125,1612308808104593312
0.005690585096224938,12.951171875,1612308808105569875
0.004826064756955445,12.9521484375,1612308808106546437
0.0038029168324988883,12.953125,1612308808107523000
0.0018993858102541337,12.9541015625,1612308808108499562
0.0014314344339522974,12.955078125,1612308808109476125
-0.00040071417495827957,12.9560546875,1612308808110452687
-0.0021852745083127375,12.95703125,1612308808111429250
-0.003057726226841584,12.9580078125,1612308808112405812
-0.006119238620951898,12.958984375,1612308808113382375
-0.006833062754293682,12.9599609375,1612308808114358937
-0.006698229306884679,12.9609375,1612308808115335500
-0.007189974820964574,12.9619140625,1612308808116312062
-0.007039278615036864,12.962890625,1612308808117288625
-0.009014192050615797,12.9638671875,1612308808118265187
-0.010616330661005133,12.96484375,1612308808119241750
-0.011948802376576462,12.9658203125,1612308808120218312
-0.012226400650653824,12.966796875,1612308808121194875
-0.010663918936561254,12.9677734375,1612308808122171437
-0.00972801618395758,12.96875,1612308808123148000
-0.009283858945433805,12.9697265625,1612308808124124562
-0.0109097916936012,12.970703125,1612308808125101125
-0.011409468586940448,12.9716796875,1612308808126077687
-0.010061134112850412,12.97265625,1612308808127054250
-0.00874452515579779,12.9736328125,1612308808128030812
-0.005659218623909416,12.974609375,1612308808129007375
-0.004620207940934154,12.9755859375,1612308808129983937
-0.004421923459450325,12.9765625,1612308808130960500
-0.004088805530557493,12.9775390625,1612308808131937062
-0.00463607069945286,12.978515625,1612308808132913625
-0.002597706229799101,12.9794921875,1612308808133890187
-0.0002103610727338034,12.98046875,1612308808134866750
0.0017011013287703053,12.9814453125,1612308808135843312
0.0025973471850772104,12.982421875,1612308808136819875
0.002184915463590847,12.9833984375,1612308808137796437
0.0024387195998901478,12.984375,1612308808138773000
0.0030573671821196927,12.9853515625,1612308808139749562
0.005000555100661215,12.986328125,1612308808140726125
0.006785115434015673,12.9873046875,1612308808141702687
0.007784469220694169,12.98828125,1612308808142679250
0.008006547839956059,12.9892578125,1612308808143655812
0.007110301983649152,12.990234375,1612308808144632375
0.007451351291801338,12.9912109375,1612308808145608937
0.007586184739210341,12.9921875,1612308808146585500
0.007197547155502036,12.9931640625,1612308808147562062
0.007324449223651687,12.994140625,1612308808148538625
0.006333026816232543,12.9951171875,1612308808149515187
0.006087154059192595,12.99609375,1612308808150491750
0.006071291300673889,12.9970703125,1612308808151468312
